69372;;22/04/2014;1386264.28;1;TRUE;;856;FALSE;FALSE;;;
69373;;22/04/2014;1386264.28;1;TRUE;;856;FALSE;FALSE;;;
69374;;24/04/2014;46199.00;1;TRUE;"SAP 2014-AFCA5";2249;FALSE;FALSE;;;
69375;;21/03/2014;272093.73;2;TRUE;;1684;FALSE;FALSE;;;
69376;;21/03/2014;306215.61;1;TRUE;;1684;FALSE;FALSE;;;
69378;;16/04/2014;377312.80;2;TRUE;;1684;FALSE;FALSE;;;
69379;;16/04/2014;451035.82;1;TRUE;;1684;FALSE;FALSE;;;
69380;;14/03/2014;471928.67;2;TRUE;;133;FALSE;FALSE;;;
69381;;14/03/2014;491666.71;1;TRUE;;133;FALSE;FALSE;;;
69382;;08/04/2014;344892.42;2;TRUE;;133;FALSE;FALSE;;;
69383;;08/04/2014;827015.21;1;TRUE;;133;FALSE;FALSE;;;
69384;;08/04/2014;1661011.81;2;TRUE;;164;FALSE;FALSE;;;
69385;;08/04/2014;2286816.28;1;TRUE;;164;FALSE;FALSE;;;
69386;;04/04/2014;2163.12;2;TRUE;;302;FALSE;FALSE;;;
69387;;04/04/2014;41099.23;1;TRUE;;302;FALSE;FALSE;;;
69388;;24/04/2014;3128575.87;1;TRUE;;17;FALSE;FALSE;;;
69389;;14/04/2014;144014.02;1;TRUE;;185;FALSE;FALSE;;;
69390;239;22/04/2013;587549.16;1;TRUE;;;FALSE;FALSE;;;
69391;239;22/08/2013;65283.24;2;TRUE;;;FALSE;FALSE;;;
69392;;06/09/2013;200.00;1;TRUE;"2013OB803841";25826;FALSE;FALSE;;;
69393;;02/10/2013;3000.00;1;TRUE;"2013OB804320";25827;FALSE;FALSE;;;
69395;;03/02/2014;1904.64;1;TRUE;"2014OB800625";25829;FALSE;FALSE;;;
69397;;21/03/2014;6120.00;1;TRUE;"2014OB801852";25832;FALSE;FALSE;;;
69398;;13/08/2013;4300.00;1;TRUE;"2013OB803550";813;FALSE;FALSE;;;
69400;;05/12/2013;3132.00;1;TRUE;"2013OB805558";25865;FALSE;FALSE;;;
69402;;31/12/2013;250.95;1;TRUE;"2013OB806195";25864;FALSE;FALSE;;;
69413;;26/03/2014;4573746.39;1;TRUE;;53;FALSE;FALSE;;;
69414;;26/03/2014;609704.19;1;TRUE;;53;FALSE;FALSE;;;
69415;;11/04/2014;1992863.91;1;TRUE;;53;FALSE;FALSE;;;
69416;;11/04/2014;330695.03;1;TRUE;;53;FALSE;FALSE;;;
69417;;24/04/2014;3582262.94;1;TRUE;;53;FALSE;FALSE;;;
69418;;24/04/2014;226919.75;1;TRUE;;53;FALSE;FALSE;;;
69419;240;24/04/2013;558000.00;1;TRUE;;;FALSE;FALSE;;;
69420;240;12/04/2013;63000.00;2;TRUE;;;FALSE;FALSE;;;
69421;241;02/05/2013;2120910.00;1;TRUE;;;FALSE;FALSE;;;
69422;241;12/04/2013;237600.00;2;TRUE;;;FALSE;FALSE;;;
69423;242;09/04/2013;1104900.84;1;TRUE;;;FALSE;FALSE;;;
69424;242;26/04/2013;123179.16;2;TRUE;;;FALSE;FALSE;;;
69427;243;20/07/2012;16589330.05;1;TRUE;;;FALSE;FALSE;;;
69428;243;07/11/2012;1843258.89;2;TRUE;;;FALSE;FALSE;;;
69429;;16/07/2013;107790.00;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69430;;16/07/2013;45378.90;1;TRUE;"Transferência Brancária";25922;FALSE;FALSE;;;
69431;;07/08/2013;1084965.00;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69432;;22/08/2013;218652.45;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69433;;14/08/2013;553.83;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69434;;16/07/2013;7552.25;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69435;;18/07/2013;290000.00;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69436;;22/07/2013;58903.50;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69437;;05/07/2013;3031580.00;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69438;;20/08/2013;71672.06;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69439;;05/07/2013;181125.89;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69440;;05/07/2013;141341.53;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69441;;28/06/2013;54800.00;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69442;;16/07/2013;79367.43;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69443;;16/07/2013;60492.30;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69444;;16/07/2013;60192.39;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69445;;16/07/2013;11000.09;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69446;;16/07/2013;9996.64;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69447;;16/07/2013;62649.74;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69448;;16/07/2013;21788.27;1;TRUE;"Transferência Bancária";25922;FALSE;FALSE;;;
69449;;18/09/2013;311042.76;1;TRUE;;25921;FALSE;FALSE;;;
69450;;20/09/2013;80655.57;1;TRUE;;25921;FALSE;FALSE;;;
69451;;02/10/2013;163225.17;1;TRUE;;25921;FALSE;FALSE;;;
69452;;02/10/2013;629466.89;1;TRUE;;25921;FALSE;FALSE;;;
69453;;28/10/2013;248229.73;1;TRUE;;25921;FALSE;FALSE;;;
69454;;28/10/2013;957281.31;1;TRUE;;25921;FALSE;FALSE;;;
69455;;29/11/2013;250414.54;1;TRUE;;25921;FALSE;FALSE;;;
69456;;29/11/2013;965706.88;1;TRUE;;25921;FALSE;FALSE;;;
69457;;27/12/2013;278491.68;1;TRUE;;25921;FALSE;FALSE;;;
69458;;27/12/2013;1073984.49;1;TRUE;;25921;FALSE;FALSE;;;
69459;;30/12/2013;310074.70;1;TRUE;;25921;FALSE;FALSE;;;
69460;;09/01/2014;1195782.28;1;TRUE;;25921;FALSE;FALSE;;;
69461;;28/02/2014;356481.89;1;TRUE;;25921;FALSE;FALSE;;;
69462;;28/02/2014;1374748.52;1;TRUE;;25921;FALSE;FALSE;;;
69463;;04/04/2014;274686.06;1;TRUE;;25921;FALSE;FALSE;;;
69464;;04/04/2014;1059308.35;1;TRUE;;25921;FALSE;FALSE;;;
69465;;24/04/2014;493190.25;1;TRUE;;25921;FALSE;FALSE;;;
69466;;24/04/2014;1901955.10;1;TRUE;;25921;FALSE;FALSE;;;
69467;;26/03/2014;298474.82;1;TRUE;;25921;FALSE;FALSE;;;
69468;;26/03/2014;1151048.12;1;TRUE;;25921;FALSE;FALSE;;;
69469;;17/04/2013;1267347.89;1;TRUE;;25919;FALSE;FALSE;;;
69470;;17/05/2013;2999175.12;1;TRUE;;25919;FALSE;FALSE;;;
69471;;19/06/2013;6314440.54;1;TRUE;;25919;FALSE;FALSE;;;
69472;;17/07/2013;7018588.82;1;TRUE;;25919;FALSE;FALSE;;;
69473;;28/08/2013;7239253.99;1;TRUE;;25919;FALSE;FALSE;;;
69474;;02/10/2013;8236427.49;1;TRUE;;25919;FALSE;FALSE;;;
69475;;01/11/2013;7071503.34;1;TRUE;;25919;FALSE;FALSE;;;
69476;;29/11/2013;5973297.30;1;TRUE;;25919;FALSE;FALSE;;;
69477;;27/12/2013;4743218.57;1;TRUE;;25919;FALSE;FALSE;;;
69478;;09/01/2014;5510380.82;1;TRUE;;25919;FALSE;FALSE;;;
69479;;28/02/2014;3612504.24;1;TRUE;;25919;FALSE;FALSE;;;
69480;;04/04/2014;2813521.11;1;TRUE;;25919;FALSE;FALSE;;;
69482;;16/04/2014;249746.13;1;TRUE;;25919;FALSE;FALSE;;;
69483;;16/04/2014;200037.89;1;TRUE;;25919;FALSE;FALSE;;;
69484;;25/04/2014;5509751.88;1;TRUE;;25919;FALSE;FALSE;;;
69485;;25/04/2014;233829.35;1;TRUE;;25919;FALSE;FALSE;;;
69486;;18/04/2012;153700.68;1;TRUE;;25918;FALSE;FALSE;;;
69487;;25/04/2012;197900.30;1;TRUE;;25918;FALSE;FALSE;;;
69488;;28/05/2012;257672.49;1;TRUE;;25918;FALSE;FALSE;;;
69489;;25/06/2012;263315.77;1;TRUE;;25918;FALSE;FALSE;;;
69490;;27/07/2012;268875.69;1;TRUE;;25918;FALSE;FALSE;;;
69491;;31/08/2012;271160.96;1;TRUE;;25918;FALSE;FALSE;;;
69492;;03/10/2012;277521.23;1;TRUE;;25918;FALSE;FALSE;;;
69493;;29/10/2012;275846.96;1;TRUE;;25918;FALSE;FALSE;;;
69494;;03/12/2012;275726.13;1;TRUE;;25918;FALSE;FALSE;;;
69495;;20/12/2012;275746.00;1;TRUE;;25918;FALSE;FALSE;;;
69496;;04/01/2013;275665.97;1;TRUE;;25918;FALSE;FALSE;;;
69497;;08/03/2013;256345.42;1;TRUE;;25918;FALSE;FALSE;;;
69498;;27/03/2013;242461.38;1;TRUE;;25918;FALSE;FALSE;;;
69499;;03/05/2013;229308.90;1;TRUE;;25918;FALSE;FALSE;;;
69500;;31/05/2013;208661.33;1;TRUE;;25918;FALSE;FALSE;;;
69501;;28/06/2013;215098.90;1;TRUE;;25918;FALSE;FALSE;;;
69502;;10/07/2013;43535.91;1;TRUE;;25918;FALSE;FALSE;;;
69503;;26/07/2013;204609.07;1;TRUE;;25918;FALSE;FALSE;;;
69504;;26/07/2013;8686.50;1;TRUE;;25918;FALSE;FALSE;;;
69505;;30/08/2013;217159.79;1;TRUE;;25918;FALSE;FALSE;;;
69506;;30/08/2013;9164.71;1;TRUE;;25918;FALSE;FALSE;;;
69507;;27/09/2013;222139.80;1;TRUE;;25918;FALSE;FALSE;;;
69508;;27/09/2013;9397.24;1;TRUE;;25918;FALSE;FALSE;;;
69509;;21/10/2013;222243.43;1;TRUE;;25918;FALSE;FALSE;;;
69510;;21/10/2013;9401.18;1;TRUE;;25918;FALSE;FALSE;;;
69511;;29/11/2013;221628.07;1;TRUE;;25918;FALSE;FALSE;;;
69512;;29/11/2013;9313.51;1;TRUE;;25918;FALSE;FALSE;;;
69513;;23/12/2013;208183.31;1;TRUE;;25918;FALSE;FALSE;;;
69514;;23/12/2013;8801.29;1;TRUE;;25918;FALSE;FALSE;;;
69515;;30/12/2013;199926.56;1;TRUE;;25918;FALSE;FALSE;;;
69516;;30/12/2013;8486.70;1;TRUE;;25918;FALSE;FALSE;;;
69518;;19/03/2014;137481.93;1;TRUE;;264;FALSE;FALSE;;;
69519;;19/03/2014;4612.75;1;TRUE;;264;FALSE;FALSE;;;
69520;;14/04/2014;123708.79;1;TRUE;;264;FALSE;FALSE;;;
69521;;14/04/2014;11805.45;1;TRUE;;264;FALSE;FALSE;;;
69522;;24/03/2014;584074.38;1;TRUE;;99;FALSE;FALSE;;;
69523;;24/03/2014;26746.48;1;TRUE;;99;FALSE;FALSE;;;
69524;;28/03/2014;237209.18;1;TRUE;;143;FALSE;FALSE;;;
69525;;28/03/2014;16334.12;1;TRUE;;143;FALSE;FALSE;;;
69526;;16/04/2014;230297.18;1;TRUE;;143;FALSE;FALSE;;;
69527;;16/04/2014;15828.63;1;TRUE;;143;FALSE;FALSE;;;
69528;;19/03/2014;535386.20;1;TRUE;;266;FALSE;FALSE;;;
69529;;19/03/2014;1146146.05;1;TRUE;;266;FALSE;FALSE;;;
69530;;28/03/2014;209492.04;1;TRUE;;266;FALSE;FALSE;;;
69531;;28/03/2014;98156.74;1;TRUE;;266;FALSE;FALSE;;;
69532;;28/03/2014;320272.97;1;TRUE;;266;FALSE;FALSE;;;
69533;;04/04/2014;1853681.54;1;TRUE;;266;FALSE;FALSE;;;
69534;;04/04/2014;289770.35;1;TRUE;;266;FALSE;FALSE;;;
69535;;24/04/2014;1700237.52;1;TRUE;;266;FALSE;FALSE;;;
69536;;24/04/2014;289630.63;1;TRUE;;266;FALSE;FALSE;;;
69537;;25/04/2014;400231.67;1;TRUE;;266;FALSE;FALSE;;;
69538;;03/12/2012;14435.21;1;TRUE;;24909;FALSE;FALSE;;;
69539;;04/12/2012;12852.52;1;TRUE;;24909;FALSE;FALSE;;;
69540;;07/11/2012;2198.31;1;TRUE;;24909;FALSE;FALSE;;;
69542;;05/04/2013;15082.69;1;TRUE;;24909;FALSE;FALSE;;;
69543;;07/01/2013;11325.13;1;TRUE;;24909;FALSE;FALSE;;;
69544;;07/01/2013;5575.49;1;TRUE;;24909;FALSE;FALSE;;;
69545;;07/01/2013;3157.87;1;TRUE;;24909;FALSE;FALSE;;;
69546;;12/07/2013;28679.44;1;TRUE;;24909;FALSE;FALSE;;;
69547;;15/05/2013;45402.14;1;TRUE;;24909;FALSE;FALSE;;;
69548;;22/07/2013;27558.92;1;TRUE;;24909;FALSE;FALSE;;;
69549;;25/02/2013;15964.94;1;TRUE;;24909;FALSE;FALSE;;;
69550;;25/02/2013;32522.92;1;TRUE;;24909;FALSE;FALSE;;;
69551;;29/04/2014;234032.80;2;TRUE;;2504;FALSE;FALSE;;;
69552;;29/04/2014;248511.21;1;TRUE;;2504;FALSE;FALSE;;;
69553;;31/07/2013;50699.23;1;TRUE;;24909;FALSE;FALSE;;;
69554;;07/01/2013;26246.61;1;TRUE;;24909;FALSE;FALSE;;;
69555;;26/08/2013;61277.37;1;TRUE;;24909;FALSE;FALSE;;;
69556;;01/10/2013;77352.74;1;TRUE;;24909;FALSE;FALSE;;;
69557;;18/10/2013;143154.32;1;TRUE;;24909;FALSE;FALSE;;;
69558;;13/12/2013;92683.61;1;TRUE;;24909;FALSE;FALSE;;;
69559;;15/01/2014;63378.26;1;TRUE;;24909;FALSE;FALSE;;;
69560;;26/02/2014;107364.41;1;TRUE;;24909;FALSE;FALSE;;;
69561;;16/04/2014;119604.76;1;TRUE;;24909;FALSE;FALSE;;;
69562;;11/04/2014;49067.79;1;TRUE;;263;FALSE;FALSE;;;
69563;;19/03/2014;153248.43;1;TRUE;;3172;FALSE;FALSE;;;
69564;;19/03/2014;10447.22;1;TRUE;;3172;FALSE;FALSE;;;
69565;;14/04/2014;146998.05;1;TRUE;;3172;FALSE;FALSE;;;
69566;;14/04/2014;10090.51;1;TRUE;;3172;FALSE;FALSE;;;
69567;244;15/05/2013;718272.00;1;TRUE;;;FALSE;FALSE;;;
69568;244;12/08/2013;79808.00;2;TRUE;;;FALSE;FALSE;;;
69570;;14/04/2014;60000.00;1;TRUE;;430;FALSE;FALSE;;;
69571;;14/04/2014;224536.91;1;TRUE;;140;FALSE;FALSE;;;
69572;;29/04/2014;15802.23;1;TRUE;;140;FALSE;FALSE;;;
69573;;24/04/2014;3773093.34;1;TRUE;;119;FALSE;FALSE;;;
69574;;24/04/2014;329831.01;1;TRUE;;119;FALSE;FALSE;;;
69576;204;29/04/2014;120000000.00;1;TRUE;;;FALSE;FALSE;;;
69583;;20/11/2013;820.91;1;TRUE;"2013OB800569";2134;FALSE;FALSE;;;
69584;;31/12/2013;257.00;1;TRUE;"2013OB800829";2137;FALSE;FALSE;;;
69585;;13/12/2013;2096.20;1;TRUE;"2013OB800749";2138;FALSE;FALSE;;;
69586;;13/12/2013;264.00;1;TRUE;"2013OB800748";2141;FALSE;FALSE;;;
69587;;31/12/2013;31.20;1;TRUE;"2013OB800831";2143;FALSE;FALSE;;;
69588;;12/11/2013;4739.00;1;TRUE;"2013OB800557";2094;FALSE;FALSE;;;
69589;;26/11/2013;242.55;1;TRUE;"2013OB800592";2092;FALSE;FALSE;;;
69590;;01/04/2014;569.84;1;TRUE;"2014OB800063";2091;FALSE;FALSE;;;
69591;;30/10/2013;188.00;1;TRUE;"2013OB800518";1700;FALSE;FALSE;;;
69592;;31/03/2014;1301362.19;1;TRUE;"OB2014815713";170;FALSE;FALSE;;;
69593;;31/03/2014;972868318.36;1;TRUE;"Notas Fiscais";206;FALSE;FALSE;;;
69594;;01/04/2014;7886.69;1;TRUE;"2014OB800087";14360;FALSE;FALSE;;;
69603;248;02/05/2013;1387095.00;1;TRUE;;;FALSE;FALSE;;;
69604;;21/03/2014;248469.58;1;TRUE;;141;FALSE;FALSE;;;
69605;;21/03/2014;22784.66;1;TRUE;;141;FALSE;FALSE;;;
69606;;14/04/2014;17075.46;1;TRUE;;141;FALSE;FALSE;;;
69607;;14/04/2014;186210.47;1;TRUE;;141;FALSE;FALSE;;;
69608;;07/04/2014;6528045.62;1;TRUE;;207;FALSE;FALSE;;;
69609;;16/04/2014;3636512.69;1;TRUE;;207;FALSE;FALSE;;;
69610;248;25/11/2013;74428.04;2;TRUE;;;FALSE;FALSE;;;
69611;;31/12/2013;680.00;1;TRUE;"2013OB807592";14029;FALSE;FALSE;;;
69612;;31/12/2013;680.00;1;TRUE;"2013OB807592";14029;FALSE;FALSE;;;
69613;;16/04/2014;4157.49;1;TRUE;"2014802088";14424;FALSE;FALSE;;;
69614;;06/08/2013;49600.00;1;TRUE;;25992;FALSE;FALSE;;;
69615;;06/05/2014;3690.00;1;TRUE;"2014OB800867";2263;FALSE;FALSE;;;
69616;;06/05/2014;3500.00;1;TRUE;"2014OB800868";2140;FALSE;FALSE;;;
69617;;06/05/2014;3500.00;1;TRUE;"2014OB800868";2146;FALSE;FALSE;;;
69618;;07/05/2014;154984.00;1;TRUE;"2014OB800892";2144;FALSE;FALSE;;;
69619;;07/05/2014;113700.00;1;TRUE;"2014OB800891";2159;FALSE;FALSE;;;
69620;;07/05/2014;75500.00;1;TRUE;"2014OB800893";2131;FALSE;FALSE;;;
69621;;06/05/2013;44246.21;1;TRUE;;26003;FALSE;FALSE;;;
69622;;08/04/2013;976287.46;1;TRUE;;26003;FALSE;FALSE;;;
69623;;08/04/2013;28202.98;1;TRUE;;26003;FALSE;FALSE;;;
69624;;01/04/2014;7616.00;1;TRUE;;25065;FALSE;FALSE;;;
69625;;01/04/2014;501201.20;1;TRUE;;14668;FALSE;FALSE;;;
69626;;01/04/2014;17974.96;1;TRUE;;367;FALSE;FALSE;;;
69627;;01/04/2014;103641.57;1;TRUE;;365;FALSE;FALSE;;;
69628;;01/04/2014;470437.91;1;TRUE;;14667;FALSE;FALSE;;;
69629;;01/04/2014;42071.80;1;TRUE;;353;FALSE;FALSE;;;
69630;;01/04/2014;1614480.00;1;TRUE;;557;FALSE;FALSE;;;
69631;;01/04/2014;16904.10;1;TRUE;;14665;FALSE;FALSE;;;
69632;;01/04/2014;150994.12;1;TRUE;;1409;FALSE;FALSE;;;
69633;;01/04/2014;210102.03;1;TRUE;;372;FALSE;FALSE;;;
69634;;16/04/2014;902.60;1;TRUE;"2014OB802092";14039;FALSE;FALSE;;;
69635;;26/03/2013;150423.55;1;TRUE;;26007;FALSE;FALSE;;;
69636;;16/04/2014;3374.77;1;TRUE;"2014OB802093";14038;FALSE;FALSE;;;
69637;;01/04/2013;8128.00;1;TRUE;;26007;FALSE;FALSE;;;
69638;;16/04/2014;13225.91;1;TRUE;"2014OB802090";25515;FALSE;FALSE;;;
69640;;16/04/2014;2771.66;1;TRUE;"2014OB802089";25513;FALSE;FALSE;;;
69641;;24/07/2013;17328.00;1;TRUE;;26007;FALSE;FALSE;;;
69642;;03/10/2013;1081.40;1;TRUE;"2013OB804949";26008;FALSE;FALSE;;;
69643;;23/04/2014;16762.98;1;TRUE;"2014OB802336";14435;FALSE;FALSE;;;
69644;;16/04/2014;29714.83;1;TRUE;"2014OB802091";25524;FALSE;FALSE;;;
69645;;10/04/2014;4521.75;1;TRUE;"2014OB801964";25421;FALSE;FALSE;;;
69646;;08/05/2014;707.75;1;TRUE;"2014OB802622";26011;FALSE;FALSE;;;
69647;;08/05/2014;5567.00;1;TRUE;"2014OB802623";26012;FALSE;FALSE;;;
69648;;21/11/2013;289.80;1;TRUE;"2013OB806426";26013;FALSE;FALSE;;;
69649;;30/08/2013;322212.32;1;TRUE;;26007;FALSE;FALSE;;;
69650;;30/08/2013;653099.00;1;TRUE;;26007;FALSE;FALSE;;;
69651;;30/08/2013;784849.23;1;TRUE;;26007;FALSE;FALSE;;;
69652;;30/08/2013;702514.87;1;TRUE;;26007;FALSE;FALSE;;;
69653;;31/10/2013;1570594.07;1;TRUE;;26007;FALSE;FALSE;;;
69654;;31/10/2013;275736.76;1;TRUE;;26007;FALSE;FALSE;;;
69655;;31/10/2013;98557.64;1;TRUE;;26007;FALSE;FALSE;;;
69656;;31/10/2013;135697.65;1;TRUE;;26007;FALSE;FALSE;;;
69657;;11/02/2014;1979802.12;1;TRUE;;26007;FALSE;FALSE;;;
69658;;31/01/2014;1586869.72;1;TRUE;;26007;FALSE;FALSE;;;
69659;;05/02/2014;1869211.16;1;TRUE;;26007;FALSE;FALSE;;;
69660;;11/02/2014;3899109.55;1;TRUE;;26007;FALSE;FALSE;;;
69661;;27/03/2014;4567213.85;1;TRUE;;26007;FALSE;FALSE;;;
69662;;24/07/2013;6340.42;1;TRUE;;26003;FALSE;FALSE;;;
69663;;14/03/2014;704.60;1;TRUE;;182;FALSE;FALSE;;;
69664;;21/02/2014;704.60;1;TRUE;;182;FALSE;FALSE;;;
69665;;28/12/2011;668001.69;1;TRUE;;245;FALSE;FALSE;;;
69666;;09/01/2012;327082.54;1;TRUE;;245;FALSE;FALSE;;;
69667;;15/02/2012;1050126.50;1;TRUE;;245;FALSE;FALSE;;;
69668;;22/08/2012;20029.55;1;TRUE;;245;FALSE;FALSE;;;
69669;;24/08/2012;206921.75;1;TRUE;;245;FALSE;FALSE;;;
69670;;12/07/2013;349668.20;2;TRUE;;26021;FALSE;FALSE;;;
69671;;28/02/2014;12464405.00;1;TRUE;;2027;FALSE;FALSE;;;
69672;;31/03/2014;18638113.00;1;TRUE;;2027;FALSE;FALSE;;;
69673;;02/12/2011;22055.71;1;TRUE;;25688;FALSE;FALSE;;;
69674;;02/12/2011;22049.06;1;TRUE;;25688;FALSE;FALSE;;;
69675;;02/12/2011;22049.07;1;TRUE;;25688;FALSE;FALSE;;;
69676;;21/12/2011;285585.20;1;TRUE;;25688;FALSE;FALSE;;;
69677;;21/12/2011;285499.53;1;TRUE;;25688;FALSE;FALSE;;;
69678;;21/12/2011;10464.86;1;TRUE;;25688;FALSE;FALSE;;;
69679;;21/12/2011;1065.85;1;TRUE;;25688;FALSE;FALSE;;;
69680;;21/12/2011;14814.01;1;TRUE;;25688;FALSE;FALSE;;;
69681;;21/12/2011;259154.81;1;TRUE;;25688;FALSE;FALSE;;;
69682;;06/01/2012;316392.31;1;TRUE;;25688;FALSE;FALSE;;;
69683;;06/01/2012;33519.34;1;TRUE;;25688;FALSE;FALSE;;;
69684;;06/01/2012;639.51;1;TRUE;;25688;FALSE;FALSE;;;
69685;;06/01/2012;282233.48;1;TRUE;;25688;FALSE;FALSE;;;
69686;;18/01/2012;316487.25;1;TRUE;;25688;FALSE;FALSE;;;
69687;;23/01/2012;445199.68;1;TRUE;;25688;FALSE;FALSE;;;
69688;;23/01/2012;445066.15;1;TRUE;;25688;FALSE;FALSE;;;
69689;;23/01/2012;445066.15;1;TRUE;;25688;FALSE;FALSE;;;
69690;;26/03/2012;157391.39;1;TRUE;;25688;FALSE;FALSE;;;
69691;;26/03/2012;157344.18;1;TRUE;;25688;FALSE;FALSE;;;
69692;;26/03/2012;157344.18;1;TRUE;;25688;FALSE;FALSE;;;
69693;;05/04/2012;368956.30;1;TRUE;;25688;FALSE;FALSE;;;
69694;;05/04/2012;368845.63;1;TRUE;;25688;FALSE;FALSE;;;
69695;;05/04/2012;368845.63;1;TRUE;;25688;FALSE;FALSE;;;
69696;;23/05/2012;534326.98;1;TRUE;;25688;FALSE;FALSE;;;
69697;;23/05/2012;534166.71;1;TRUE;;25688;FALSE;FALSE;;;
69698;;23/05/2012;534166.71;1;TRUE;;25688;FALSE;FALSE;;;
69699;;08/06/2012;690250.87;1;TRUE;;25688;FALSE;FALSE;;;
69700;;08/06/2012;690043.84;1;TRUE;;25688;FALSE;FALSE;;;
69701;;08/06/2012;690043.84;1;TRUE;;25688;FALSE;FALSE;;;
69702;;16/07/2012;860389.83;1;TRUE;;25688;FALSE;FALSE;;;
69703;;16/07/2012;860131.79;1;TRUE;;25688;FALSE;FALSE;;;
69704;;16/07/2012;851007.50;1;TRUE;;25688;FALSE;FALSE;;;
69705;;16/07/2012;9124.29;1;TRUE;;25688;FALSE;FALSE;;;
69706;;17/09/2012;498693.43;1;TRUE;;25688;FALSE;FALSE;;;
69707;;17/09/2012;498543.85;1;TRUE;;25688;FALSE;FALSE;;;
69708;;17/09/2012;25332.43;1;TRUE;;25688;FALSE;FALSE;;;
69709;;17/09/2012;473211.41;1;TRUE;;25688;FALSE;FALSE;;;
69710;;15/10/2012;1392.83;1;TRUE;;25688;FALSE;FALSE;;;
69711;;15/10/2012;26804.55;1;TRUE;;25688;FALSE;FALSE;;;
69712;;15/10/2012;47106.78;1;TRUE;;25688;FALSE;FALSE;;;
69713;;15/10/2012;1392.41;1;TRUE;;25688;FALSE;FALSE;;;
69714;;15/10/2012;26796.51;1;TRUE;;25688;FALSE;FALSE;;;
69715;;15/10/2012;47092.65;1;TRUE;;25688;FALSE;FALSE;;;
69716;;15/10/2012;1392.41;1;TRUE;;25688;FALSE;FALSE;;;
69717;;15/10/2012;26796.51;1;TRUE;;25688;FALSE;FALSE;;;
69718;;15/10/2012;47092.65;1;TRUE;;25688;FALSE;FALSE;;;
69719;;19/03/2014;266668.62;1;TRUE;;252;FALSE;FALSE;;;
69720;;19/03/2014;11528.66;1;TRUE;;252;FALSE;FALSE;;;
69721;;11/04/2014;176162.44;1;TRUE;;252;FALSE;FALSE;;;
69722;;11/04/2014;7746.55;1;TRUE;;252;FALSE;FALSE;;;
69723;;14/03/2014;270990.65;1;TRUE;;120;FALSE;FALSE;;;
69724;;14/03/2014;11042.90;1;TRUE;;120;FALSE;FALSE;;;
69725;;14/04/2014;297690.84;1;TRUE;;120;FALSE;FALSE;;;
69726;;28/04/2014;12072.32;1;TRUE;;120;FALSE;FALSE;;;
69727;;14/04/2014;127566.66;1;TRUE;;77;FALSE;FALSE;;;
69728;;14/04/2014;122394.61;1;TRUE;;77;FALSE;FALSE;;;
69729;;14/04/2014;1747400.36;1;TRUE;;77;FALSE;FALSE;;;
69730;;14/04/2014;209245.18;1;TRUE;;77;FALSE;FALSE;;;
69731;;14/04/2014;63783.34;1;TRUE;;77;FALSE;FALSE;;;
69732;;14/04/2014;61197.31;1;TRUE;;77;FALSE;FALSE;;;
69733;;14/04/2014;873700.18;1;TRUE;;77;FALSE;FALSE;;;
69734;;14/04/2014;104622.59;1;TRUE;;77;FALSE;FALSE;;;
69735;;14/04/2014;122394.61;1;TRUE;;77;FALSE;FALSE;;;
69736;;14/04/2014;127566.66;1;TRUE;;77;FALSE;FALSE;;;
69737;;14/04/2014;1747400.35;1;TRUE;;77;FALSE;FALSE;;;
69738;;14/04/2014;209245.18;1;TRUE;;77;FALSE;FALSE;;;
69739;;24/03/2014;713416.71;1;TRUE;;77;FALSE;FALSE;;;
69740;;24/03/2014;1573424.67;1;TRUE;;77;FALSE;FALSE;;;
69741;;24/03/2014;356708.36;1;TRUE;;77;FALSE;FALSE;;;
69742;;24/03/2014;786712.33;1;TRUE;;77;FALSE;FALSE;;;
69743;;24/03/2014;713416.71;1;TRUE;;77;FALSE;FALSE;;;
69744;;24/03/2014;1573424.67;1;TRUE;;77;FALSE;FALSE;;;
69745;;06/05/2014;46199.00;1;TRUE;"SAP 2014-AFCA5";2249;FALSE;FALSE;;;
69746;;09/05/2014;46199.00;1;TRUE;"SAP 2014-AFCA5";2249;FALSE;FALSE;;;
69747;;09/05/2014;46199.00;1;TRUE;"SAP 2014-AFCA5";2249;FALSE;FALSE;;;
